alcohol,volatile acidity,sulphates,citric acid,density,chlorides,total sulfur dioxide,residual sugar_log,total sulfur dioxide_log,chlorides_log,FA_to_VA_ratio,citric_over_total_acid,alcohol_acid_interaction,alcohol_density_ratio,sulphate_citric_interaction,total_acidity,ph_acidity_balance
-0.9532003736535665,0.31521390530596183,-1.1506040969967593,-0.05671639699700527,0.7420991169680493,-0.5940040885235696,2.319028285188454,2.1724844089430033,1.6169373329918446,-0.5424980042261563,-0.62735266376131,0.19830612188275248,-0.6629864733182005,-0.9564873085441523,-0.37094930338908483,-0.5328768384681782,-0.4967369480567272
-0.8610368952138294,0.6728860757045474,-1.8931174259143397,-1.2142315282761915,-0.45931208589859374,-0.16325686315060167,-1.09315609697586,-0.8492346810887001,-1.545746910677755,-0.0808558043992441,-0.7758284296194761,-1.2810808060465613,-0.8069664522358033,-0.8459859454893903,-1.1296712413866854,-0.6767740898219949,-0.7186152269754743
-1.598344722731729,-1.6107131660710357,1.6709465528900473,0.6478580307381516,-0.01215006868813136,-1.3478117329262642,-0.6861983266259879,-1.2738380292294385,-0.5412339840112546,-1.494434678797624,1.5821462456304838,1.0202615942772109,1.3850221199693769,-1.583178293023912,1.0756717815052166,-0.32110352515501345,-0.3224517171036427
-0.9532003736535665,0.7554258073349902,2.6362138804829014,-0.05671639699700527,0.09559981497702877,2.2327745779865333,0.12771721407375672,-0.8492346810887001,0.4345117589589738,2.2556353495346695,-0.7862440771300895,0.1815099086596177,-0.854741809915863,-0.9461772490585184,0.49859718734973774,-0.4894361588141957,-0.7832577035974287
2.641175285496191,-0.6752628742593512,1.076935889755983,1.1511254791204064,-0.8202741961769519,-1.4016551360978853,-0.6861983266259879,0.3350099423993708,-0.5412339840112546,-1.5713021307492825,0.4552707628093405,1.1669663588007728,1.0008854294384246,2.6324277498368693,1.3838820761109834,0.5314198130543915,0.7410947852276663
-0.9532003736535665,-1.0054218007811222,-1.5961120943473075,0.899491754929279,1.3239484887599617,0.5905507812520927,1.2859816373772393,0.3350099423993708,1.1811003791868138,0.6233790599772928,1.114816086589292,0.7327621815189667,0.4382355284112552,-0.9657451884979925,0.06251240881179145,0.9060956750699899,0.7907109796813452
-0.3080560245754055,0.3702403930595904,-0.7793474325379686,-1.2142315282761915,-0.928024079842112,0.7520809907669559,1.6303305199809774,-0.8492346810887001,1.3422986772569334,0.7602687135964862,-0.6136808698961963,-1.2869467714918308,-0.5721532488328881,-0.28998904551297194,-1.100161745094644,-0.5437370083816746,-0.5419140055561188
-0.8610368952138294,-0.18002448447669453,-1.2248554298885173,-0.5096571005410346,-0.3892746615162516,0.052116749535882634,1.7242438516001788,-1.2738380292294385,1.3831555529968123,0.13249005827696722,-0.28027286615217023,-0.43496674238862293,-0.35375561642832154,-0.8471183007213829,-0.6712903989836406,-0.3591141198522482,-0.25164159002307546
1.4430500657796048,-1.0054218007811222,0.4086738937301599,0.6478580307381516,-0.6640368648624458,1.5597320383412714,-0.717502770499055,1.6495344496262194,-0.5971031166399161,1.385683263472169,0.7767985910090448,0.7208282156841559,1.187028708300523,1.441247693167163,0.6297505042032556,0.28163590504399283,0.23081009967259172
-0.40021950301514253,-0.647749630382537,1.1511872226477413,2.0570068862084656,2.3852848428619207,0.21364695905074588,-0.12271833691078007,0.8700583961354064,0.2009930455091499,0.2857770216325238,1.242545926295499,1.230009756177086,0.1599548126282823,-0.43753843820320704,2.360974286669691,2.3423531461297835,2.1895694596526987
-0.7688734167740924,-1.5006601905637786,-0.7793474325379686,0.899491754929279,0.25722464047476895,-1.1324381202397804,0.06510832632762252,1.3358617565236584,0.3797603100978025,-1.2001091459035766,2.5094293073030887,0.5910331619212273,1.4528687599065264,-0.7663566491886861,0.3871168680242481,1.2916317069990846,1.184792416468423
-1.0453638520933035,1.66336285526986,-0.9278500983214848,-1.365211762790868,0.41884946597256895,-0.0017266536357384418,-1.0305472092297259,0.47639911638818166,-1.3347757203358859,0.08014549770264678,-0.966280729676404,-1.475016830424713,-1.1462655418733299,-1.042508171465682,-1.2063959317459931,-0.3238185676333878,-0.35924155566727783
-0.40021950301514253,1.388230416501718,-0.2595881022956625,-1.365211762790868,-0.044475033787715286,-1.1324381202397804,-1.061851653102793,-0.29352736374823807,-1.4362001650195746,-1.2001091459035766,-1.1086213350449008,-1.475016830424713,-0.9848730435790815,-0.3964313418639448,-1.2063959317459931,-1.1654817359292977,-0.9660578277792036
-0.8610368952138294,-0.455156923244837,-0.18533676940390434,0.396224306547024,1.0653487679635896,-0.05557005680735952,0.9729371986465684,0.18784821019839018,1.0160084691100828,0.027150677518159923,0.2168517974114063,0.38599059389996226,-0.14095784510814577,-0.8705698049218591,0.21661755611467481,0.417388028962687,0.6811075097480406
-0.7688734167740924,-0.40013043549120847,0.7056792252971924,0.19491732719412214,0.39729948923951297,2.2327745779865333,0.534674984423629,0.3350099423993708,0.7452634253817815,1.9650164628018036,0.07604829527415612,0.2434836234587379,-0.1653053632679262,-0.7686388010762062,0.2979326125638558,0.18389437582253246,-0.12520475562151978
-0.6767099383343553,-0.6202363865057227,2.6362138804829014,0.24524407203234766,0.6936116693187033,-0.05557005680735952,2.350332729061521,0.3350099423993708,1.6282016245401154,0.027150677518159923,0.09052162095417203,0.4548232132856936,0.0590400907439716,-0.6823363107915779,0.8920571379102912,-0.21250182602005768,-0.3637003348204779
-0.8610368952138294,-0.40013043549120847,-0.18533676940390434,0.5975312858999261,0.7420991169680493,-1.0785947170681593,-0.9992427653566588,-0.4694140434150341,-1.2403518213364344,-1.1295946782447437,0.5436617509389051,0.2995152373182273,-0.18721822213248215,-0.8653693244015327,0.37924766901303697,1.3133520468260764,1.3228181482285197
-0.7688734167740924,1.1681244654872038,1.2996898884312567,-0.8116175695703878,-0.11989995235329148,0.4828639749088505,0.5033705405505619,-0.6543244119816993,0.7237101658099127,0.5296164248961363,-0.745412588997488,-0.8642261438084051,-0.9700503482199734,-0.7602064749107548,-0.6148944727366281,0.06714754925245371,-0.09251031553120098
-0.7688734167740924,1.5808231236394172,-0.8535987654297267,-1.365211762790868,0.9791488610314255,0.7520809907669559,-1.0305472092297259,2.1183710132503872,-1.3347757203358859,0.7602687135964862,-0.8956742620602491,-1.475016830424713,-1.0888510691378768,-0.7781057875476924,-1.2063959317459931,-0.11476029679859731,-0.004562369899234232
-0.8610368952138294,0.7554258073349902,-0.9278500983214848,-1.264558273114417,-0.2815247778510915,-1.6708721519559904,-1.1244605408489272,-0.8492346810887001,-1.6648310029267035,-1.977898042131822,-0.8665061428655287,-1.3390625723707177,-0.839697150295124,-0.8488598086133108,-1.138196206982164,-0.8912624456135341,-0.771786659432367
-0.8610368952138294,0.2051609297987047,0.3344225608384018,0.19491732719412214,0.025562390594686644,-0.1094134599789806,1.0042416425196354,-0.4694140434150341,1.0334431468881622,-0.02651076164795003,-0.46744917477112213,0.38347951167404976,-0.5889532631843633,-0.8538192719858635,0.19628879200237942,-0.19078148619306595,-0.21768022810288157
1.9038674579782917,-0.06997150896943743,0.5571765595136762,-0.962597804085064,-1.6930482538648206,-0.5940040885235696,-0.6548938827529207,0.18784821019839018,-0.4875563709817356,-0.5424980042261563,-0.5929983065760367,-0.9044672231324645,0.1541173025851084,1.9199844566317397,-0.8286743792078619,-1.0487349093592204,-1.0831547965977335
-0.4923829814548796,0.3702403930595904,-0.9278500983214848,-0.05671639699700527,-0.2707497894845635,-0.05557005680735952,2.4285938387441885,-0.4694140434150341,1.7256137424062399,0.027150677518159923,-0.5599052952173439,0.0967115261586795,-0.6057529828018474,-0.48387417791214643,-0.31979950981621286,-0.2559425056740402,-0.431308783478262
-0.9532003736535665,1.1681244654872038,0.11166856216312819,1.4530859481497596,0.0417248731444487,1.9904792637142392,2.4285938387441885,-0.4694140434150341,1.756602319800371,1.6851766082207413,-0.8031581912770125,1.776691936823332,-0.9971105454292516,-0.9453169569271015,1.2173173637070158,0.09429797403619314,0.030204322176384517
0.4292518029424941,0.15013444204507678,1.6709465528900473,1.100798734282181,1.71184806995461,-0.917064507553296,-0.6235894388798536,0.18784821019839018,-0.43590481856979574,-0.9247859970533078,0.4138164353505976,0.4523007482982712,-0.3069555821470505,0.3924033350736235,1.5891370169867385,2.3179177638244193,2.21516324483605
-1.1375273305330422,-0.18002448447669453,-0.11108543651214621,-0.10704314183523081,-0.2276498360185114,-0.5940040885235696,-0.7801116582451891,-0.4694140434150341,-0.7161872088888644,-0.5424980042261563,-0.4523546477639993,0.21761368325389183,-0.41423511741264846,-1.123578116708085,-0.1735635615245406,-0.7500802367380907,-0.9441862392898243
-0.9532003736535665,1.1130979777335752,-0.3338394351874206,-1.365211762790868,0.499661878721439,-0.05557005680735952,-0.5922849950067866,-0.12582448290417045,-0.3861319262980468,0.027150677518159923,-0.8898748210106173,-1.475016830424713,-0.9798067693958029,-0.9526239427687139,-1.2063959317459931,-0.5953228154707781,-0.5097302626375303
0.8900691951411809,-1.2255277517956362,1.5224438871065311,0.6981847755763769,-0.9711240333081641,-0.863221104381675,0.4094572089313606,0.18784821019839018,0.6569357667392431,-0.8586447006274913,0.6439696422688588,1.1907136981835271,1.4378637667658363,0.8990730923666382,1.0789506144265542,-0.4948662437709444,-0.4988386633403959
-0.4923829814548796,0.15013444204507678,-1.1506040969967593,-0.4593303557028093,-0.5185745219144676,-0.16325686315060167,-0.8114161021182562,-1.2738380292294385,-0.7798546742819059,-0.0808558043992441,-0.1911587077657602,-0.5385204107462277,-0.48695413555239736,-0.4796991362360638,-0.6280098044219797,0.43910836878967874,0.25860381113417286
-0.9532003736535665,0.26018741755233327,-0.7793474325379686,0.0439370926794458,0.311099582307349,-0.8093777012100539,2.099897178076984,1.2249311014854813,1.5353793684352521,-0.7935132345210372,-0.4746061930521283,0.1821039800095119,-0.635297670351531,-0.949616692343502,-0.21487685633339854,-0.14734080653908443,-0.28780287822150175
-0.1237290676959298,0.7003993195813617,2.6362138804829014,-0.25802337634990724,0.0417248731444487,-0.6478474916951906,-0.748807214372122,-0.12582448290417045,-0.655350362286099,-0.6038807634444437,-0.6381241129405347,-0.19974724086717224,-0.6958611219191971,-0.1241855978929566,0.2362905536427023,-0.0821797870581102,-0.07079586463312354
2.3646848501769786,-0.18002448447669453,-0.11108543651214621,-0.9122710592468387,-1.6283983236657127,-1.7247155551276114,1.6303305199809774,0.03442242458254604,1.3422986772569334,-2.064083360541942,-0.7534977655847003,-0.7258197407391181,0.35183856172215516,2.3762099892423656,-0.8345762784662702,-1.5971734899907488,-1.478021921341322
0.33708832450275705,1.553309879762603,-0.18533676940390434,-1.3148850179526426,-0.2761372836677976,-0.378630475837086,1.3485905251233736,0.47639911638818166,1.2118568127932232,-0.30543545411797834,-0.9287459008789127,-1.4160743855185776,-0.9331952017066779,0.33783421203033903,-1.1657384035214027,-0.2749478030226576,-0.16537305239815261
-0.6767099383343553,0.8654787828422468,-0.3338394351874206,-1.365211762790868,-0.1953248709189275,1.7751056510277556,-1.1557649847219944,-0.6543244119816993,-1.7952728673904137,1.5380576098247314,-0.8669713830001305,-1.475016830424713,-0.8519072475243954,-0.6676982945637135,-1.2063959317459931,-0.7826607464785778,-0.8314400175304755
-1.0453638520933035,1.085584733856761,-0.9278500983214848,-1.264558273114417,0.25722464047476895,-0.27094366949384385,-0.15402278078384718,0.3350099423993708,0.16878911975593322,-0.19166796097498343,-0.897291462606557,-1.346948947001041,-0.9847852170502678,-1.039957310712487,-1.138196206982164,-0.6414785376031349,-0.5198165317792434
-0.21589254613566847,0.8654787828422468,0.5571765595136762,-1.365211762790868,1.60409818628945,2.2327745779865333,0.3468483211852264,2.1724844089430033,0.6105379777741233,1.896758555980681,-0.8981456359677698,-1.475016830424713,-0.7788643317130071,-0.24241833801115248,-1.2063959317459931,-0.8912624456135335,-0.8012106734037084
-0.9532003736535665,0.04008146653781967,-0.2595881022956625,-0.7109640798939366,0.6074117623865991,0.859767797110198,0.5972838721697632,0.3350099423993708,0.7873776312029535,0.8491475150999087,-0.4443876743664837,-0.6640513423965878,-0.5142873652658888,-0.9543414244117999,-0.6863730304217952,-0.467715818987204,-0.3848156986517139
0.5214152813822311,-0.455156923244837,2.6362138804829014,1.1511254791204064,1.9273478372849302,-0.16325686315060167,0.0024994385814883194,0.9922721960127955,0.32272690373050505,-0.0808558043992441,0.7904576086498002,0.6496240872153864,0.19503930791667276,0.47935652079424657,2.072436989591951,1.802059692933378,2.080614182283516
0.15276136762328132,1.3332039287480895,0.18591989505488632,-0.006389652158779734,0.9037239424657895,-0.16325686315060167,0.2842394334390922,0.7435555275388523,0.5625118677397929,-0.0808558043992441,-0.6674559588608072,-0.1141922519618765,-0.8902663402971619,0.13402630866573598,-0.020114180805924583,0.6590268095379656,0.8343068401682586
-0.6767099383343553,0.8654787828422468,-1.2991067627802755,-0.8116175695703878,-0.5077995335479397,0.1598035558791248,-0.717502770499055,-1.7552136031760674,-0.5971031166399161,0.2352908920020889,-0.3993575884855419,-0.9525022450755796,-0.8519072475243954,-0.6625412870253453,-0.8673646076796497,0.9060956750699899,0.31340554610082516
0.8900691951411809,-0.9503953130274937,0.4086738937301599,0.14459058235589659,-1.3644111086860464,-0.378630475837086,-0.717502770499055,-0.8492346810887001,-0.5971031166399161,-0.30543545411797834,0.25270093241033026,0.48808557823013904,0.923031366157065,0.9067246152274684,0.17071389521594355,-0.5817476030789084,-0.7621226975672787
-0.3080560245754055,-1.3355807273028932,-0.2595881022956625,1.100798734282181,0.20334969864218888,0.5905507812520927,0.4094572089313606,0.6124515583391291,0.6569357667392431,0.6233790599772928,0.8605065867748751,1.6785533489239712,1.2416468252498123,-0.3094317463247439,0.7536903886298302,-0.40798488446297937,-0.4432512404172322
-0.8610368952138294,1.3607171726249037,-1.1506040969967593,-0.8619443144086131,0.9845363552147194,0.4828639749088505,-1.061851653102793,1.3358617565236584,-1.4362001650195746,0.5296164248961363,-0.8411924870467683,-0.9031821855763597,-1.0412567547529679,-0.8692702706948087,-0.8850703054548745,-0.08217978705811117,0.03503630310892656
0.060597889183544286,2.6538396348351743,-1.2991067627802755,-0.3083501211881328,-0.7556242659778438,0.10596015270750371,-0.18532722465691429,-0.6543244119816993,0.13580912157067704,0.1842001236966685,-1.110375871170365,-0.2921468941945514,-1.226188739135109,0.07253289058176661,-0.559154313073883,0.05085729438221161,0.1604910275648449
2.2725213717372412,0.7003993195813617,-0.4823421009709369,-1.365211762790868,-2.242572660557209,-0.8093777012100539,-0.9992427653566588,0.3350099423993708,-1.2403518213364344,-0.7935132345210372,-1.04551489193034,-1.475016830424713,-0.2987732966667752,2.298248561188542,-1.2063959317459931,-1.5591628952935142,-1.5633672756173442
1.3508865873398677,-1.555686678317407,-0.3338394351874206,0.798838265252828,-1.1435238471724323,-0.7555342980384328,0.09641277020068961,-1.0552885814284712,0.40740981002658455,-0.7293612261537549,1.483558512125347,1.1716418230443582,2.529091001115474,1.3596189431600363,0.48548185566438634,-0.2450823357605448,-0.12885820461929787
0.5214152813822311,-1.115474776288379,0.482925226621918,0.6981847755763769,-1.4883234749010283,-1.3478117329262642,-0.37315388789531684,-1.5064969347021249,-0.08073683695672602,-1.494434678797624,0.6166355852845492,1.0546740036542723,1.0910290008625745,0.5431476793081524,0.702540595056958,-0.26680267558753556,-0.3081521962951397
-0.21589254613566847,-1.5006601905637786,0.5571765595136762,1.2517789687968575,0.0417248731444487,-0.5401606853519493,-1.1557649847219944,-0.8492346810887001,-1.7952728673904137,-0.4819859518512289,2.9230866725040694,0.7144555862075664,1.6854817957922676,-0.21542241556341804,1.24879415975186,1.8726507973711002,2.0155985038822197
-0.03156558925619275,0.5903463440741046,-0.4823421009709369,-1.2142315282761915,-0.6855868415955018,-0.3247870726654649,-0.49837166338758526,0.03442242458254604,-0.2468317545515832,-0.24817247133210904,-0.8153391559076033,-1.2702631394740793,-0.6309526126551844,-0.020080593640803824,-1.0922925460834327,-0.9021226155270294,-0.9615303009298078
